Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/10/2022;02/10/2022;03/10/2022;04/10/2022;05/10/2022;06/10/2022;07/10/2022;08/10/2022;09/10/2022;10/10/2022;11/10/2022;12/10/2022;13/10/2022;14/10/2022;15/10/2022;16/10/2022;17/10/2022;18/10/2022;19/10/2022;20/10/2022;21/10/2022;22/10/2022;23/10/2022;24/10/2022;25/10/2022;26/10/2022;27/10/2022;28/10/2022;29/10/2022;30/10/2022;31/10/2022
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Empacotamento (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás de Uso no Sistema (mil m³);-615,75;-328,75;-3442,48;-1146,09;-3001,25;-1199,59;-2014,38;-751,88;-1115,48;-521,95;-1785,52;-1858,59;-2224,29;-1919,01;-1748,09;-1941,02;-1513,8;-1333,9;-1889,37;-1696,13;-893,39;-1789,39;-1567,44;-1223,19;-1817,4;-1849,83;-2043,7;-1857,17;-912,02;-2205,35;-1718,48
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás Não Contado (mil m³);-620,25;-333,25;-3446,98;-1150,59;-3005,75;-1204,09;-2018,88;-756,38;-1119,98;-526,45;-1790,02;-1862,59;-2228,79;-1923,01;-1752,09;-1945,02;-1517,8;-1337,9;-1893,37;-1700,13;-897,89;-1793,39;-1571,94;-1227,69;-1821,9;-1853,83;-2047,7;-1861,17;-916,02;-2209,35;-1722,48
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário (mil m³);-984,48;-1249,62;1859,37;-435,8;1405,9;-415,48;393,48;-863,18;-428,22;-1098,44;149,26;314,93;621,81;298,14;180,88;410,17;-76,1;-291;285,76;75,13;-728,62;191,15;28,18;-374,48;201,63;267,81;435,18;242,37;-687,67;650,77;122,6
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário Acumulado (mil m³);-762,88;-2012,5;-153,13;-588,93;816,97;401,49;794,98;-68,2;-496,42;-1594,86;-1445,59;-1130,66;-508,85;-210,71;-29,83;380,34;304,23;13,24;299;374,12;-354,49;-163,34;-135,16;-509,64;-308,01;-40,21;394,97;637,34;-50,33;600,43;723,04
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Empacotamento (mil m³);11576,01;10591,53;9341,91;11201,28;10765,48;12171,38;11755,91;12149,39;11286,21;10857,99;9759,56;9908,82;10223,75;10845,56;11143,7;11324,58;11734,75;11658,65;11367,65;11653,41;11728,54;10999,92;11191,07;11219,25;10844,77;11046,4;11314,21;11749,38;11991,75;11304,08;11954,85
700514;Catu-Pilar;Araçás;218960;Ponto de Entrega;Araçás;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Araçás;218960;Ponto de Entrega;Araçás;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Araçás;218960;Ponto de Entrega;Araçás;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Araçás;218960;Ponto de Entrega;Araçás;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Araçás;218960;Ponto de Entrega;Araçás;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Alvorada;218965;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Alvorada;218965;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Alvorada;218965;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Alvorada;218965;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Alvorada;218965;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Bálsamo;218962;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Bálsamo;218962;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Bálsamo;218962;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Bálsamo;218962;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Fazenda Bálsamo;218962;Ponto de Entrega;Esplanada;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;Penedo;219032;Ponto de Entrega;Penedo;AL;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5
700514;Catu-Pilar;Penedo;219032;Ponto de Entrega;Penedo;AL;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5;8,5
700514;Catu-Pilar;Penedo;219032;Ponto de Entrega;Penedo;AL;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);8,97;6,97;9,73;9,98;9,72;9,52;9,56;8,43;6,26;10,18;10,56;7,09;9,65;8,74;8;6,28;8,29;7,84;9,22;9,37;8,45;8,44;6,27;8,92;8,3;8,59;8,2;8,76;8,15;6,6;9,35
700514;Catu-Pilar;Penedo;219032;Ponto de Entrega;Penedo;AL;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700514;Catu-Pilar;Penedo;219032;Ponto de Entrega;Penedo;AL;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);67,28;67,77;67,67;67,7;67,67;67,62;72,89;68,01;68,22;68,09;68,29;68,39;68,46;68,53;68,62;68,71;68,82;66,77;67,75;69,11;68,35;68,35;68,35;65,34;68,02;65,35;67,62;68,93;67,72;67,71;72,43
