Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/12/2022;02/12/2022;03/12/2022;04/12/2022;05/12/2022;06/12/2022;07/12/2022;08/12/2022;09/12/2022;10/12/2022;11/12/2022;12/12/2022;13/12/2022;14/12/2022;15/12/2022;16/12/2022;17/12/2022;18/12/2022;19/12/2022;20/12/2022;21/12/2022;22/12/2022;23/12/2022;24/12/2022;25/12/2022;26/12/2022;27/12/2022;28/12/2022;29/12/2022;30/12/2022;31/12/2022
700542;GASJAP;Interconexão Japeri (EDG Japeri >> GASJAP);221892;Ponto de Recebimento;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;642,04;652,86;0;0;0;720,3;613,41;0;0;0;11,31;779,62;810,13;623,26;0;688,17;0;0;0;72,71;7,17;373,52;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (EDG Japeri >> GASJAP);221892;Ponto de Recebimento;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;642,04;652,86;0;0;0;720,3;613,41;0;0;0;11,31;779,62;810,13;623,26;0;688,17;0;0;0;72,71;7,17;373,52;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (EDG Japeri >> GASJAP);221892;Ponto de Recebimento;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (EDG Japeri >> GASJAP);221892;Ponto de Recebimento;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (EDG Japeri >> GASJAP);221892;Ponto de Recebimento;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);81,83;73,39;71,88;81,26;81,57;82,96;83,55;78,82;70,17;81,76;77,41;77,42;85,25;78,82;77,58;82,01;76,61;72,15;76,99;79,82;76,72;68,92;69,62;76,53;80,32;91,39;88,44;82,42;77,42;81,26;80,84
700542;GASJAP;Duque de Caxias;221937;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);821,24;751,23;774,81;642,04;652,86;787,35;784,94;802,77;720,3;719,92;610,51;652,86;755,9;769,37;779,62;810,13;774,1;649,96;688,17;732,73;779,73;772,58;793,76;707,61;373,52;590,94;656,4;637,83;628,97;671,86;600,81
700542;GASJAP;Duque de Caxias;221937;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);821,24;751,23;774,81;642,04;652,86;787,35;784,94;802,77;720,3;719,92;610,51;652,86;755,9;769,37;779,62;810,13;774,1;649,96;688,17;732,73;779,73;772,58;793,76;707,61;373,52;590,94;656,4;637,83;628,97;671,86;600,81
700542;GASJAP;Duque de Caxias;221937;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);841,38;793,9;794,17;628,55;676,64;768,7;786,29;798,27;656,28;747,37;630,62;731,8;726,15;786,82;790,32;802,68;773,08;590,38;697,31;767,39;798,16;782,57;787,49;706,33;424,54;606,37;631,41;642,5;649,77;670,91;597,82
700542;GASJAP;Duque de Caxias;221937;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700542;GASJAP;Duque de Caxias;221937;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);82,09;73,63;72,54;81,44;81,73;83,15;84,16;79,16;70,35;82,02;77,65;77,78;87,39;78,9;77,21;81,73;76,47;71,92;77,11;79,89;76,89;69,73;69,81;76,63;80,47;91,34;88,59;82,16;77,49;81,33;80,7
700542;GASJAP;Interconexão Campos Elíseos II (GASJAP >> EDG Campos Elíseos);221935;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Campos Elíseos II (GASJAP >> EDG Campos Elíseos);221935;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Campos Elíseos II (GASJAP >> EDG Campos Elíseos);221935;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Campos Elíseos II (GASJAP >> EDG Campos Elíseos);221935;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Campos Elíseos II (GASJAP >> EDG Campos Elíseos);221935;Ponto de Entrega;Duque de Caxias;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);82,78;74,28;73,28;82,13;82,41;83,85;84,92;79,85;70,94;82,74;78,33;78,46;88,44;79,53;77,74;82,31;77,05;72,47;77,71;80,49;77,51;70,46;70,43;77,25;81,11;92,11;89,27;82,73;78,1;81,95;81,29
700542;GASJAP;Interconexão Japeri (GASJAP >> EDG Japeri);221894;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (GASJAP >> EDG Japeri);221894;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;Interconexão Japeri (GASJAP >> EDG Japeri);221894;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);3791,55;6815,65;6505,3;665,56;1452,69;5481,35;4892,92;6530,28;2816,53;2196,61;6652,78;4410,58;5445,62;2503,39;6868,66;4989,29;5633,16;4059,19;2557,29;2649,49;4120,48;6790,35;1666,86;1175,29;2930,93;5315,01;4688,9;4472,58;3701,85;4657,65;5467,19
700542;GASJAP;Interconexão Japeri (GASJAP >> EDG Japeri);221894;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700542;GASJAP;Interconexão Japeri (GASJAP >> EDG Japeri);221894;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);81,83;73,39;71,88;81,26;81,57;82,96;83,55;78,82;70,17;81,76;77,41;77,42;85,25;78,82;77,58;82,01;76,61;72,15;76,99;79,82;76,72;68,92;69,62;76,53;80,32;91,39;88,44;82,42;77,42;81,26;80,84
700542;GASJAP;UTE Baixada Fluminense;221936;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;UTE Baixada Fluminense;221936;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;UTE Baixada Fluminense;221936;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700542;GASJAP;UTE Baixada Fluminense;221936;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
700542;GASJAP;UTE Baixada Fluminense;221936;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);81,83;73,41;71,89;81,27;81,57;82,97;83,55;78,81;70,19;81,76;77,42;77,44;85,23;78,45;76,71;81,01;76,63;72,22;74,38;79,82;76,72;68,92;69,62;76,53;80,34;91,4;88,44;82,45;77,42;81,28;80,85
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);3893,23;3495,64;3708,61;3621,02;3858,09;4244,37;4360,18;4275,17;4008,94;3906,58;3672,03;4042,83;4193,35;4269,94;4275,39;4327,94;4376,08;4145,86;4197,38;4325,55;4469,33;4563,09;4440,4;4351,84;3893,28;4150,95;3953,85;4075,46;4238,09;4260,52;4018,2
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);3891,99;3494,4;3707,37;3619,78;3856,86;4243,13;4358,94;4273,94;4007,71;3905,34;3670,83;4041,59;4192,1;4268,7;4274,14;4326,7;4374,84;4144,62;4196,13;4324,3;4468,08;4561,84;4439,16;4350,59;3892,04;4149,7;3952,61;4074,22;4236,85;4259,28;4016,96
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0,73;0,73;0,73;0,74;0,74;0,74;0,73;0,73;0,74;0,74;0,7;0,74;0,74;0,74;0,74;0,74;0,74;0,74;0,74;0,75;0,75;0,75;0,75;0,74;0,74;0,74;0,74;0,74;0,74;0,74;0,74
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);3,11;-32,17;31,76;5,68;5,55;-3,27;1,79;0,85;-3,61;2,4;-78,64;74,57;0,46;5,92;-23,45;5,66;10,66;-26,57;30,26;-3,82;-36,03;31,37;2,36;4,49;-1,44;-12,71;-18,37;34,84;-7,53;5,47;0,67
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);-12,02;-44,19;-12,43;-6,75;-1,2;-4,47;-2,67;-1,82;-5,43;-3,03;-81,67;-7,11;-6,65;-0,72;-24,18;-18,52;-7,86;-34,43;-4,17;-7,99;-44,02;-12,65;-10,3;-5,8;-7,24;-19,95;-38,32;-3,48;-11,01;-5,54;-4,87
700548;GASPAL II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);947,53;950,64;918,47;950,24;955,91;961,47;958,2;959,99;960,84;957,23;959,63;880,99;955,56;956,01;961,94;938,49;944,14;954,8;928,24;958,49;954,67;918,64;950,01;952,37;956,86;955,42;942,71;924,34;959,18;951,65;957,12
700548;GASPAL II;Interconexão Guararema II (GASPAL >> GASPAL II);222743;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);570;570;400;300;485;500;530;560;505;380;270;525;427,64;525;540;520;400;361,82;410;390;380;385;350;220;136,06;0;0;0;0;0;0
700548;GASPAL II;Interconexão Guararema II (GASPAL >> GASPAL II);222743;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);570;570;500;500;500;500;530;560;505;500;500;525;500;525;540;520;500;500;500;500;500;500;500;500;500;0;0;0;0;0;0
700548;GASPAL II;Interconexão Guararema II (GASPAL >> GASPAL II);222743;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);3896,34;3463,47;3740,37;3626,7;3863,64;4241,1;4361,97;4276,02;4005,34;3908,98;3593,39;4117,4;4193,8;4275,86;4251,93;4333,6;4386,74;4119,29;4227,63;4321,73;4433,3;4594,46;4442,76;4356,33;3891,85;4138,23;3935,48;4110,31;4230,56;4263,19;4022,06
700548;GASPAL II;Interconexão Guararema II (GASPAL >> GASPAL II);222743;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700548;GASPAL II;Interconexão Guararema II (GASPAL >> GASPAL II);222743;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);70,56;70,57;68,96;70,2;70,92;71,06;71,07;71,03;71;71,03;70,94;68,87;70,67;71,03;71,53;70,05;70,74;70,84;69,35;71,09;71,1;68,56;70,8;70,87;71,06;70,8;70,6;69;70,93;70,37;71,01
700548;GASPAL II;Interconexão ECGM (GASPAL II >> GASPAL);222744;Ponto de Entrega;São Paulo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700548;GASPAL II;Interconexão ECGM (GASPAL II >> GASPAL);222744;Ponto de Entrega;São Paulo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700548;GASPAL II;Interconexão ECGM (GASPAL II >> GASPAL);222744;Ponto de Entrega;São Paulo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700548;GASPAL II;Interconexão ECGM (GASPAL II >> GASPAL);222744;Ponto de Entrega;São Paulo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700548;GASPAL II;Interconexão ECGM (GASPAL II >> GASPAL);222744;Ponto de Entrega;São Paulo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);42,99;41,96;42,33;43,31;42,27;43,11;41,52;43,04;42,56;43,18;43,77;41,21;41,05;44,38;44,72;44,39;40,36;42,82;42,92;45,83;45,33;42,05;45,15;44,7;45,59;45,78;43,82;42;45,7;43,47;44,24
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Gás de Uso no Sistema (mil m³);7688,06;9392,74;9950,21;5418,88;6067,14;8836,12;8466,74;10174,32;7308,68;5745,2;8617,27;8589,15;6671,47;5355,27;4569,64;5668,98;5466,82;4617,25;3707,08;5680,28;7630,77;11187,22;6645,4;4915,14;5398,61;3191,89;6349,14;5798,24;5288,24;4041,11;2062,7
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Gás Não Contado (mil m³);7687,06;9391,74;9949,21;5417,88;6066,14;8835,12;8465,74;10173,32;7307,68;5744,2;8616,27;8588,15;6670,47;5354,27;4568,64;5667,98;5465,82;4616,25;3706,08;5679,28;7629,77;11186,22;6644,4;4914,14;5397,61;3190,89;6348,14;5797,24;5287,24;4040,11;2061,7
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81;3,72;0;4,83;9,7;7,99;8,43
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Desequilíbrio Diário (mil m³);-1333,28;-72,93;1358,82;-52,14;203,65;313,39;-834,17;-1454,05;1864,44;-732,33;110,78;-1765,86;1748,67;-232,64;702,23;-765,05;-711,08;733,87;443,07;-1064,5;-929,95;491,99;1001,63;640,14;-497,21;1792,63;-983,33;-786,64;593,99;-137,3;569,45
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Desequilíbrio Diário Acumulado (mil m³);1529,36;1456,42;2815,25;2763,1;2966,76;3280,14;2445,98;991,92;2856,36;2124,04;2234,82;468,95;2217,62;1984,98;2687,21;1922,16;1211,08;1944,96;2388,03;1323,53;393,58;885,57;1887,2;2527,34;2030,13;3822,76;2839,44;2052,8;2646,79;2509,48;3078,93
700543;GASDUC III;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Empacotamento (mil m³);11620,26;10286,98;10214,05;11572,87;11520,73;11724,38;12037,77;11203,6;9749,55;11613,99;10881,66;10992,44;9226,58;10975,25;10742,61;11444,84;10679,79;9968,71;10702,58;11145,65;10081,15;9151,2;9643,19;10644,82;11284,96;10787,75;12580,39;11597,06;10810,42;11404,41;11267,11
700543;GASDUC III;Interconexão TECAB (TECAB >> GASDUC III);222296;Ponto de Recebimento;Macaé;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;0;0;0;0;0;20;20;0;0;0
700543;GASDUC III;Interconexão TECAB (TECAB >> GASDUC III);222296;Ponto de Recebimento;Macaé;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;0;0;0;0;0;20;20;0;0;0
700543;GASDUC III;Interconexão TECAB (TECAB >> GASDUC III);222296;Ponto de Recebimento;Macaé;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21,32;21,6;0;0;0;0;0;0;20,63;27,98;0;0;0
700543;GASDUC III;Interconexão TECAB (TECAB >> GASDUC III);222296;Ponto de Recebimento;Macaé;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,51;0,47;0;0;0;0;0;0;0,38;0,56;0;0;0
700543;GASDUC III;Interconexão TECAB (TECAB >> GASDUC III);222296;Ponto de Recebimento;Macaé;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Pressão Média (kgf/cm²);82,28;74,75;74,74;82,23;82,07;83,77;85,51;80,25;71,68;82,97;78,58;78,63;68,11;79,6;77,22;81,82;76,73;72,38;77,2;79,86;73,02;68;71,21;76,91;80,77;77,98;88,83;82,37;77,83;81,66;80,55
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Gás de Uso no Sistema (mil m³);-372,72;-379,4;-526,08;-562,73;82,28;-584,39;48,38;-398,54;17,01;93,53;136,91;144,08;94,73;-0,03;-56,87;-9,13;-33,27;-28,12;19,33;-584,42;-92,19;-235,61;8,42;-36,53;39,09;66,89;25,97;37,75;269,59;112,15;107,08
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Gás Não Contado (mil m³);-407,83;-415,24;-560,76;-600,77;46,72;-626,92;31,12;-407;-34,34;39,58;82,34;96,95;40,82;-56,26;-115;-71,22;-91,89;-84,96;-39,19;-648,86;-117,04;-260,3;-47,27;-98,48;-22,28;-6,31;-37,14;-13,03;201,44;48,73;37,43
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Perdas Operacionais (mil m³);1,26;1,27;1,29;1,29;1,29;1,29;0,85;1,12;1,16;1,26;1,26;1,25;1,28;1,28;1,3;1,29;1,29;1,29;1,3;1,3;1,29;1,28;1,29;1,3;1,3;1,28;1,28;1,27;1,28;1,28;1,28
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Desequilíbrio Diário (mil m³);-47,33;2,76;132,26;46,17;-6,1;-149,99;650,86;-202,57;-454,41;-10,79;-3,46;283,9;318,23;-280,41;-281,9;14,16;-66,04;4,63;207,14;122,15;-237,6;-85,16;61,73;-114,54;587,29;-469,67;108,08;-114,02;25;-38,46;-2,95
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Desequilíbrio Diário Acumulado (mil m³);626,69;629,46;761,72;807,89;801,79;651,79;1302,66;1100,08;645,67;634,88;631,42;915,32;1233,54;953,13;671,23;685,39;619,35;623,98;831,13;953,28;715,68;630,51;692,24;577,7;1164,99;695,31;803,39;689,37;714,38;675,92;672,96
700540;GASTAU;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;;Empacotamento (mil m³);2680,64;2633,31;2636,07;2768,33;2814,5;2808,4;2658,41;3309,27;3106,7;2652,28;2641,49;2638,03;2921,93;3240,15;2959,74;2677,85;2692;2625,96;2630,59;2837,74;2959,89;2722,29;2637,13;2698,85;2584,31;3171,6;2701,93;2810;2695,99;2720,99;2682,53
700540;GASTAU;Caraguatatuba (UTGCA);221210;Ponto de Recebimento;Caraguatatuba;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700540;GASTAU;Caraguatatuba (UTGCA);221210;Ponto de Recebimento;Caraguatatuba;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700540;GASTAU;Caraguatatuba (UTGCA);221210;Ponto de Recebimento;Caraguatatuba;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Gerdau AçoMinas S.A;5017227422;GERDAU;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
